7.527656013913554034e+02,3.342620924759592071e+02,1.000000000000000000e+00
5.975217156640583198e+02,3.251503799777835866e+02,1.000000000000000000e+00
4.241311831089932411e+02,1.985845778036958222e+02,0.000000000000000000e+00
5.869544711335472584e+02,5.032111503574551534e+02,1.000000000000000000e+00
7.501561754949548231e+02,4.195248862185090388e+02,1.000000000000000000e+00
6.371894896528923482e+02,6.974437415207854940e+01,0.000000000000000000e+00
5.180391402387788276e+02,8.423776216311667042e+01,0.000000000000000000e+00
6.108963712119593765e+02,4.871407766347755341e+02,1.000000000000000000e+00
6.505322507383349375e+02,3.784259183256896222e+02,1.000000000000000000e+00
5.551550086650933054e+02,2.589205627388696485e+02,1.000000000000000000e+00
6.708205351335125215e+02,3.182964655523659872e+02,1.000000000000000000e+00
5.546044942438473981e+02,4.688902795528008483e+02,1.000000000000000000e+00
7.088264516068385319e+02,3.341953392998341883e+02,1.000000000000000000e+00
3.952075150511892048e+02,1.474224098484051808e+02,0.000000000000000000e+00
4.193506339960268861e+02,1.174695563461614398e+02,0.000000000000000000e+00
4.281153127563266594e+02,2.451881801195612525e+02,0.000000000000000000e+00
6.915447739401143963e+02,3.616359045470152864e+02,1.000000000000000000e+00
5.758072691504902423e+02,1.035129885276128334e+02,0.000000000000000000e+00
4.985921465889946376e+02,3.912670187544578084e+02,0.000000000000000000e+00
5.971485919362078221e+02,4.835942340187450554e+02,1.000000000000000000e+00
5.995654327762016464e+02,2.540969322468085636e+02,1.000000000000000000e+00
5.644999821862137424e+02,8.554613366728088408e+01,0.000000000000000000e+00
6.637727197847329990e+02,3.290714687208319447e+02,1.000000000000000000e+00
7.466107467300306553e+02,3.562794701439665346e+02,1.000000000000000000e+00
6.265906186641641398e+02,3.424909142071832662e+02,1.000000000000000000e+00
6.288715353727592401e+02,2.879800440600880620e+02,1.000000000000000000e+00
3.690407044502737222e+02,2.580589084035365204e+02,0.000000000000000000e+00
6.960401454305657580e+02,4.426473081927985049e+02,1.000000000000000000e+00
6.964354849963431207e+02,2.599501120269726471e+02,1.000000000000000000e+00
6.431308816164630571e+02,3.112712768440752598e+02,1.000000000000000000e+00
4.086035659146164107e+02,1.163177418933963452e+02,0.000000000000000000e+00
3.616481000909658405e+02,3.234485313150915431e+02,0.000000000000000000e+00
5.941143288596350658e+02,1.018144225538639489e+02,0.000000000000000000e+00
4.576418836699850203e+02,5.200767933545972710e+02,2.000000000000000000e+00
6.695338894959485287e+02,2.633438295523611714e+02,1.000000000000000000e+00
5.788181476230141698e+02,5.895378258830845652e+01,0.000000000000000000e+00
5.946378890635215839e+02,4.328960241236103457e+02,1.000000000000000000e+00
7.129317382916514134e+02,4.576692058920715453e+02,1.000000000000000000e+00
6.807594811215349182e+02,3.172027576479216577e+02,1.000000000000000000e+00
3.985464131105470642e+02,3.201152543891241180e+02,0.000000000000000000e+00
4.486424529227064113e+02,4.097852341938793188e+02,0.000000000000000000e+00
5.412856746065980360e+02,8.532868299212191232e+01,0.000000000000000000e+00
6.666593997278590678e+02,2.652034334832027866e+02,1.000000000000000000e+00
4.087571369748085885e+02,1.074052374086292616e+02,0.000000000000000000e+00
5.987701606598584476e+02,5.116110842142381898e+02,1.000000000000000000e+00
5.477749385339578794e+02,4.615746270595034417e+01,0.000000000000000000e+00
7.169714017136769826e+02,4.666645936601497624e+02,1.000000000000000000e+00
6.370988925267971581e+02,4.140868707421251429e+02,1.000000000000000000e+00
3.992062091775841282e+02,3.173247143816494713e+02,0.000000000000000000e+00
6.110576206097308614e+02,4.450897577762220294e+02,1.000000000000000000e+00
4.620458575447944440e+02,3.744736581750244113e+02,0.000000000000000000e+00
5.802743904431956707e+02,2.144141594450686625e+02,1.000000000000000000e+00
3.977637205654274339e+02,9.653981274046483918e+01,0.000000000000000000e+00
4.019128652566515143e+02,3.602120317772053113e+02,0.000000000000000000e+00
6.004558947293526217e+02,2.432748313679846603e+02,1.000000000000000000e+00
5.802002797208435823e+02,5.093232399155102144e+02,1.000000000000000000e+00
5.684679210212608496e+02,2.885985274780605891e+02,1.000000000000000000e+00
6.447491048965605387e+02,3.042391857583661476e+02,1.000000000000000000e+00
3.636018539362045772e+02,3.033361581455403666e+02,0.000000000000000000e+00
4.613871874217944651e+02,9.091796542310513018e+01,0.000000000000000000e+00
4.108729710658461158e+02,3.529566428214424150e+02,0.000000000000000000e+00
6.169225210746409402e+02,3.174133148191630198e+02,1.000000000000000000e+00
3.201809104164200335e+02,2.268105642244061073e+02,0.000000000000000000e+00
6.683965983691488191e+02,4.043461773468139882e+02,1.000000000000000000e+00
6.459782847880381951e+02,2.150099258747290207e+02,1.000000000000000000e+00
6.686850729616829767e+02,5.034173491508630036e+02,1.000000000000000000e+00
6.565210111888696929e+02,2.784652139757478722e+02,1.000000000000000000e+00
3.572159945897151374e+02,2.331934079781856326e+02,0.000000000000000000e+00
5.703631988172713818e+02,1.976422718899713118e+02,1.000000000000000000e+00
4.235338452062527494e+02,4.012438798444027270e+02,0.000000000000000000e+00
7.092456028630676883e+02,4.103925159107384388e+02,1.000000000000000000e+00
5.877952104412929657e+02,5.244022712149808285e+02,1.000000000000000000e+00
6.416444375612014710e+02,2.774251629768043017e+02,1.000000000000000000e+00
3.689562418727014688e+02,3.552093656459916247e+02,0.000000000000000000e+00
6.013651518459778345e+02,2.680583107030564065e+02,1.000000000000000000e+00
3.954838088013373181e+02,3.353636146519689873e+02,0.000000000000000000e+00
5.903438748436568630e+02,2.981952360199672967e+02,1.000000000000000000e+00
5.603287604935916306e+02,4.815764931613376234e+02,1.000000000000000000e+00
6.537813913964353105e+02,4.958882629077988327e+02,1.000000000000000000e+00
5.340363432459234900e+02,1.339846261043948630e+02,0.000000000000000000e+00
5.486771255856716607e+02,2.461793663473729339e+02,1.000000000000000000e+00
6.353520419930946446e+02,6.585307854661097338e+01,0.000000000000000000e+00
6.143003538797735246e+02,1.104810289026473811e+02,0.000000000000000000e+00
5.139601961372641199e+02,8.525883118053212684e+01,0.000000000000000000e+00
6.230412315580213090e+02,3.557495792167206901e+02,1.000000000000000000e+00
3.362081121188796260e+02,1.779718252462404280e+02,0.000000000000000000e+00
6.226414838301689088e+02,3.845403073756967274e+02,1.000000000000000000e+00
6.052903157387753481e+02,2.247269897733409891e+02,1.000000000000000000e+00
4.100585378344036371e+02,3.569843247612038795e+02,0.000000000000000000e+00
3.359057448803370107e+02,1.946692657218243596e+02,0.000000000000000000e+00
7.206432347623125452e+02,3.212654808250518954e+02,1.000000000000000000e+00
5.870946757286076263e+02,4.029586555315983532e+01,0.000000000000000000e+00
6.759602425398242076e+02,1.066767263721072538e+02,0.000000000000000000e+00
4.792999989147584756e+02,1.159870330882380642e+02,0.000000000000000000e+00
3.269005963547181750e+02,7.430639389251260241e+01,2.000000000000000000e+00
6.876715983852459431e+02,2.799872763264312425e+02,1.000000000000000000e+00
7.583420242884974414e+02,3.943859867285411838e+02,1.000000000000000000e+00
6.612457178352015035e+02,8.098710632737734727e+01,0.000000000000000000e+00
5.677626212227671658e+02,2.324432555925430393e+02,1.000000000000000000e+00
5.839772365700474666e+02,5.128643668669890303e+02,1.000000000000000000e+00
4.443370784228342245e+02,1.054048206868085913e+02,0.000000000000000000e+00
6.032474602844328047e+02,1.044429312597197850e+02,0.000000000000000000e+00
6.728977756974372824e+02,3.336907058145135352e+02,1.000000000000000000e+00
4.902742102620285323e+02,3.548584416025243513e+02,0.000000000000000000e+00
4.376982881196029780e+02,1.724260181458669763e+02,0.000000000000000000e+00
5.641376841223431029e+02,2.536749225577755738e+02,1.000000000000000000e+00
6.744201642542575428e+02,3.208395362549542824e+02,1.000000000000000000e+00
7.392189295436296561e+02,4.220184033081990265e+02,1.000000000000000000e+00
6.624235985372259847e+02,4.728748970795918467e+02,1.000000000000000000e+00
4.598009929804169360e+02,1.515065734159626345e+02,0.000000000000000000e+00
7.067053546039010143e+02,4.495580651191145307e+02,1.000000000000000000e+00
6.481534571477997133e+02,3.438077234915311351e+02,1.000000000000000000e+00
6.812314250821914356e+02,3.915341781140867283e+02,1.000000000000000000e+00
5.421856969010207195e+02,1.315009432157421543e+02,0.000000000000000000e+00
6.260978998752483449e+02,2.497454165448221204e+02,1.000000000000000000e+00
3.559140280044439351e+02,2.373255928100173833e+02,0.000000000000000000e+00
5.895944933191755126e+02,3.196015401584966185e+02,1.000000000000000000e+00
5.342161432257493061e+02,3.999249481362654990e+01,0.000000000000000000e+00
5.845926406810974640e+02,5.076541325827451487e+02,1.000000000000000000e+00
3.766960959554387500e+02,2.398386695993946205e+02,0.000000000000000000e+00
4.547662409089562061e+02,1.075216928911265057e+02,0.000000000000000000e+00
6.874686060136622245e+02,3.678896187901788721e+02,1.000000000000000000e+00
3.978579794186103413e+02,1.277852105585376421e+02,0.000000000000000000e+00
6.578386200024285699e+02,2.716373869199188107e+02,1.000000000000000000e+00
4.511421308905123624e+02,1.172239322427630981e+02,0.000000000000000000e+00
3.780521506408402388e+02,3.364379426272403748e+02,0.000000000000000000e+00
6.592372391495940747e+02,3.248512252641957048e+02,1.000000000000000000e+00
6.385633576448263966e+02,9.185410278561698760e+01,0.000000000000000000e+00
4.393102125001723834e+02,2.136092478099319862e+02,0.000000000000000000e+00
6.147661549418841105e+02,4.252999085160448658e+02,1.000000000000000000e+00
5.982264758518173267e+02,2.658358425245374406e+02,1.000000000000000000e+00
4.340753953393370921e+02,2.832592481922226852e+02,0.000000000000000000e+00
5.788301877355198712e+02,1.130061881050890804e+02,0.000000000000000000e+00
6.026465181339295896e+02,2.442467750177721939e+02,1.000000000000000000e+00
6.677929733520134050e+02,1.160177755300513098e+02,0.000000000000000000e+00
3.762340526312802922e+02,2.567343861808379870e+02,0.000000000000000000e+00
5.272678602619023422e+02,1.205726258298976461e+02,0.000000000000000000e+00
7.506386373430660797e+02,3.813366991221033686e+02,1.000000000000000000e+00
7.045823195737903006e+02,2.810784007321430522e+02,1.000000000000000000e+00
5.697569177153432065e+02,5.174493679982255117e+02,1.000000000000000000e+00
5.880237225615109082e+02,2.494581673053031921e+02,1.000000000000000000e+00
4.610091543178384654e+02,6.140645363570188664e+01,0.000000000000000000e+00
5.607242272712228441e+02,1.075166498939995563e+02,0.000000000000000000e+00
6.599469097957211261e+02,1.070622415987635350e+02,0.000000000000000000e+00
5.252075101664801196e+02,3.571514466435314006e+01,0.000000000000000000e+00
6.235143775041696017e+02,4.855921244614708030e+02,1.000000000000000000e+00
7.336184393082099859e+02,3.316223652849657242e+02,1.000000000000000000e+00
6.396312174819759093e+02,3.144423962047950454e+02,1.000000000000000000e+00
5.825563274158943159e+02,3.745288529698100177e+01,0.000000000000000000e+00
6.300742338765438717e+02,2.243678576463921672e+02,1.000000000000000000e+00
6.861254768374631112e+02,3.977652601888360095e+02,1.000000000000000000e+00
6.729450517975527646e+02,4.682401503720617484e+02,1.000000000000000000e+00
5.117622342785394949e+02,1.275538000132307275e+02,0.000000000000000000e+00
7.303709827706550186e+02,4.284034613100562296e+02,1.000000000000000000e+00
6.355845518172184256e+02,5.018179779907309808e+02,1.000000000000000000e+00
4.360139333275893136e+02,9.012766773938989218e+01,0.000000000000000000e+00
4.452762475195984280e+02,3.774537141147786770e+02,0.000000000000000000e+00
3.951946299920784895e+02,7.618924489547146095e+01,0.000000000000000000e+00
6.708749829560530316e+02,3.855984330378453819e+02,1.000000000000000000e+00
3.801613206202536048e+02,3.461026081143562578e+02,0.000000000000000000e+00
6.503564940519469246e+02,8.274959353473826695e+01,0.000000000000000000e+00
6.355208392847946470e+02,5.050779059851550983e+02,1.000000000000000000e+00
6.088194419906619714e+02,2.816134906299788554e+02,1.000000000000000000e+00
4.505080964761488076e+02,1.032739205802717777e+02,0.000000000000000000e+00
7.306882863079594017e+02,3.900870225057712446e+02,1.000000000000000000e+00
4.776316931522271148e+02,3.995425384614263749e+02,0.000000000000000000e+00
3.770239863130674962e+02,3.396303002507803512e+02,0.000000000000000000e+00
6.189239794317919632e+02,3.250344238237055947e+02,1.000000000000000000e+00
7.386158160664056140e+02,2.652976157433554931e+02,1.000000000000000000e+00
6.604478866008832938e+02,4.099465878893995523e+02,1.000000000000000000e+00
4.734609328747040422e+02,3.576207253425655352e+01,0.000000000000000000e+00
5.381086341130876463e+02,2.205277759881415989e+02,1.000000000000000000e+00
6.397250885887827963e+02,2.506858678672551548e+02,1.000000000000000000e+00
3.768205624284753981e+02,2.541416586130837345e+02,0.000000000000000000e+00
6.376118318291023570e+02,4.862835170618831171e+02,1.000000000000000000e+00
5.654545323190977797e+02,4.892649093627707089e+02,1.000000000000000000e+00
4.380897897873982174e+02,3.311373153846627133e+02,0.000000000000000000e+00
6.575366548798654094e+02,3.180623826293985985e+02,1.000000000000000000e+00
7.119151012559750598e+02,3.572834397559720969e+02,1.000000000000000000e+00
4.007554220408991910e+02,3.023476421424443288e+02,0.000000000000000000e+00
3.688837334633749947e+02,1.277716901428643581e+02,0.000000000000000000e+00
6.312648229459373397e+02,2.659194555124220187e+02,1.000000000000000000e+00
3.170089656759962509e+02,2.269201111125116483e+02,0.000000000000000000e+00
5.842672528151874758e+02,5.356341471411752764e+02,1.000000000000000000e+00
6.499506164351702182e+02,2.797128583719970720e+02,1.000000000000000000e+00
4.311837944719799225e+02,1.353180530835207094e+02,0.000000000000000000e+00
7.381125270296497547e+02,2.870855626163207148e+02,1.000000000000000000e+00
6.358064584386443130e+02,4.186977261859182704e+02,1.000000000000000000e+00
3.720728581492344915e+02,9.551372450047990981e+01,0.000000000000000000e+00
6.672588942895461059e+02,9.884477396926519077e+01,0.000000000000000000e+00
5.452103374263357409e+02,1.312604890334783931e+02,0.000000000000000000e+00
4.075416876000002731e+02,3.770034950080353724e+02,0.000000000000000000e+00
5.658696408595726552e+02,2.502935769586832748e+02,1.000000000000000000e+00
5.828486371272210818e+02,2.117162404951740768e+02,1.000000000000000000e+00
6.083644939114384442e+02,3.133245415281858186e+02,1.000000000000000000e+00
5.003161621118578637e+02,1.026394252104142595e+02,0.000000000000000000e+00
6.037431157041743290e+02,4.575975695138110950e+02,1.000000000000000000e+00
5.891499022025508339e+02,4.994984257567521126e+02,1.000000000000000000e+00
4.657534238038531385e+02,1.382322212482851569e+02,0.000000000000000000e+00
5.829509370922452263e+02,7.199813212738500567e+01,0.000000000000000000e+00
4.416615199721469480e+02,1.155275286213909283e+02,0.000000000000000000e+00
5.427366886910209587e+02,9.729120037123797715e+01,0.000000000000000000e+00
3.790924914980454901e+02,1.440452251227316651e+02,0.000000000000000000e+00
7.359235725678014433e+02,3.150833191719195838e+02,1.000000000000000000e+00
3.929937717548160094e+02,1.746343786668696225e+02,0.000000000000000000e+00
5.801928539577351103e+02,5.338237918817078480e+02,1.000000000000000000e+00
3.403242126728716812e+02,1.836294007976003968e+02,0.000000000000000000e+00
7.539490813993820666e+02,3.394392072284683763e+02,1.000000000000000000e+00
6.838317908479438074e+02,3.436324017449484245e+02,1.000000000000000000e+00
3.935680409023394759e+02,3.137818900973076097e+02,0.000000000000000000e+00
4.311772672453969903e+02,9.411696178544393376e+01,0.000000000000000000e+00
4.937940108793238210e+02,3.520639866078671503e+02,0.000000000000000000e+00
6.967768650170527280e+02,3.944895271142837601e+02,1.000000000000000000e+00
5.399337321850014177e+02,1.008610855655219893e+02,0.000000000000000000e+00
3.330363224956354316e+02,3.068275955534639365e+02,0.000000000000000000e+00
6.981157747264064710e+02,2.466459885253514699e+02,1.000000000000000000e+00
3.394042269817296074e+02,1.245087850117034236e+02,0.000000000000000000e+00
5.058808268349217201e+02,1.123378567025357597e+02,0.000000000000000000e+00
5.085868571380094636e+02,7.341145709149637355e+01,0.000000000000000000e+00
5.951319401251816998e+02,4.970000961600524647e+01,0.000000000000000000e+00
4.094008106967756362e+02,1.915998667780848450e+02,0.000000000000000000e+00
3.227526145394790547e+02,2.157109364399796618e+02,0.000000000000000000e+00
4.868666621048927823e+02,7.106257577971767603e+01,0.000000000000000000e+00
4.104081828593289174e+02,2.138462099822600067e+02,0.000000000000000000e+00
7.341485472179012959e+02,3.271739773008816883e+02,1.000000000000000000e+00
5.214796862963165722e+02,4.126077316010407685e+02,2.000000000000000000e+00
6.081817453494371648e+02,4.671581633084644523e+02,1.000000000000000000e+00
7.140799664356352423e+02,4.555999042388659745e+02,1.000000000000000000e+00
5.851257738537093473e+02,1.857768172306882946e+02,1.000000000000000000e+00
3.913386438921230024e+02,3.753639123380498859e+02,0.000000000000000000e+00
5.745138753603422401e+02,1.307802444334902816e+02,0.000000000000000000e+00
3.564540261120048399e+02,2.565430057603355749e+02,0.000000000000000000e+00
4.551161958039157298e+02,9.890236555816369446e+01,0.000000000000000000e+00
4.681118560345232140e+02,6.810099572844814020e+01,0.000000000000000000e+00
5.760909318588165888e+02,5.043794733711693823e+01,0.000000000000000000e+00
7.538888503895458371e+02,3.018778661653493600e+02,1.000000000000000000e+00
6.878794106638021049e+02,4.436327785695493731e+02,1.000000000000000000e+00
3.903989642141535228e+02,1.443765175938187326e+02,0.000000000000000000e+00
6.696071481147516806e+02,1.112863774186530463e+02,0.000000000000000000e+00
6.908157395270486631e+02,3.764971646839763366e+02,1.000000000000000000e+00
6.501956352833976780e+02,8.318605149834573353e+01,0.000000000000000000e+00
5.954544736013031070e+02,4.675217785275522715e+02,1.000000000000000000e+00
5.912444559288682058e+02,1.843854931498818530e+02,1.000000000000000000e+00
6.840555470048844882e+02,4.952484357169639111e+02,1.000000000000000000e+00
6.842549376102263068e+02,2.375548354976141354e+02,1.000000000000000000e+00
7.034097918269727643e+02,4.586866383732248096e+02,1.000000000000000000e+00
3.335542811924920557e+02,3.426056077467465570e+02,0.000000000000000000e+00
6.336799469117615899e+02,2.995628384311314676e+02,1.000000000000000000e+00
3.918788653854317658e+02,9.040314385826640375e+01,0.000000000000000000e+00
4.289798987552215976e+02,2.083908979903296768e+02,0.000000000000000000e+00
4.016861525806970121e+02,1.507296999270956803e+02,0.000000000000000000e+00
6.382697022834374820e+02,2.760539659362381713e+02,1.000000000000000000e+00
3.330762930915352626e+02,1.647288760140688453e+02,0.000000000000000000e+00
4.021816345147867082e+02,3.081181588945860881e+02,0.000000000000000000e+00
4.669312382837575228e+02,4.095857327972780126e+02,0.000000000000000000e+00
6.602224200344099927e+02,2.945580431512740915e+02,1.000000000000000000e+00
6.357140717572835911e+02,2.838605268563127311e+02,1.000000000000000000e+00
4.083316075958312013e+02,1.236951675190290132e+02,0.000000000000000000e+00
6.199579792918260637e+02,4.544805406940352555e+02,1.000000000000000000e+00
5.350972148527305308e+02,5.974342309912295690e+01,0.000000000000000000e+00
5.413037918820667755e+02,8.922784908937595105e+01,0.000000000000000000e+00
5.894763834973623489e+02,2.236194346022409718e+02,1.000000000000000000e+00
4.393387409313776288e+02,3.626672223139694893e+02,0.000000000000000000e+00
6.084984441355748004e+02,5.518687780751654373e+02,1.000000000000000000e+00
6.620630617944141250e+02,2.361754557325346582e+02,1.000000000000000000e+00
6.851192060733159224e+02,4.548966176959128802e+02,1.000000000000000000e+00
4.358409500510530847e+02,1.131499362256838879e+02,0.000000000000000000e+00
7.684764728554916928e+02,3.265779897499378421e+02,1.000000000000000000e+00
3.421434197555568062e+02,1.838433107392619377e+02,0.000000000000000000e+00
4.508574534528529512e+02,2.642723427551328541e+02,0.000000000000000000e+00
6.390327644982818356e+02,5.291632644876094673e+02,1.000000000000000000e+00
4.219818297195768082e+02,3.116475263653279626e+02,0.000000000000000000e+00
6.319814921487511583e+02,5.343477198485254576e+02,1.000000000000000000e+00
3.556589669678328960e+02,3.377884138851975990e+02,0.000000000000000000e+00
4.062356708439184558e+02,2.513050418651148163e+02,0.000000000000000000e+00
6.451944063226534354e+02,4.758747403724445917e+02,1.000000000000000000e+00
7.682781935272942064e+02,3.550244473551705937e+02,1.000000000000000000e+00
4.096672856294685516e+02,5.341025928932884881e+02,2.000000000000000000e+00
5.396346681414032673e+02,2.398159368737950672e+02,1.000000000000000000e+00
6.885274681716692839e+02,3.857470189352088710e+02,1.000000000000000000e+00
7.370719263443213549e+02,4.086956967552521292e+02,1.000000000000000000e+00
4.428276371808244107e+02,3.621167226370260437e+02,0.000000000000000000e+00
5.821731424921629241e+02,4.934713092337498210e+02,1.000000000000000000e+00
7.227924185360154752e+02,4.295304158675201052e+02,1.000000000000000000e+00
4.599270251235503792e+02,3.570382049056645428e+02,0.000000000000000000e+00
4.358156257498209811e+02,1.294801096600622827e+02,0.000000000000000000e+00
7.185932324521838837e+02,3.719885317254369284e+02,1.000000000000000000e+00
6.253585381829535663e+02,4.243741969158596135e+02,1.000000000000000000e+00
7.075241521896537051e+02,3.848667263017186997e+02,1.000000000000000000e+00
5.816796117880671773e+02,9.384838232746645303e+01,0.000000000000000000e+00
3.881911293626118322e+02,2.036215096362548422e+02,0.000000000000000000e+00
5.240738196195977707e+02,6.144655381065500421e+01,0.000000000000000000e+00
6.069083824388827679e+02,1.955015069599228639e+02,1.000000000000000000e+00
6.172171772773767771e+02,2.757622731561731371e+02,1.000000000000000000e+00
4.365856376214848069e+02,6.405093815847882865e+01,0.000000000000000000e+00
7.534901990453092822e+02,3.807244874635853193e+02,1.000000000000000000e+00
3.548990526140080988e+02,5.578439726376567478e+02,2.000000000000000000e+00
7.164179290105204245e+02,3.880608961542290558e+02,1.000000000000000000e+00
5.860764192686864362e+02,4.764568642438098891e+02,1.000000000000000000e+00
6.776338341325886176e+02,3.629251528718684199e+02,1.000000000000000000e+00
6.333207485205383591e+02,2.728842480583408019e+02,1.000000000000000000e+00
6.586010861397392091e+02,3.127320033564487289e+02,1.000000000000000000e+00
7.468628742849032278e+02,3.979568134013330223e+02,1.000000000000000000e+00
5.945304083536799453e+02,4.758289673058628750e+02,1.000000000000000000e+00
6.345476642536447116e+02,2.154495515895390838e+02,1.000000000000000000e+00
5.027300534880999976e+02,8.163590364970099245e+01,0.000000000000000000e+00
5.960002850530863725e+02,2.521390395601607111e+02,1.000000000000000000e+00
6.671567977308992567e+02,3.305599501855011226e+02,1.000000000000000000e+00
6.794368608343414735e+02,3.796066675183749339e+02,1.000000000000000000e+00
3.818704933498505056e+02,1.310911115556396851e+02,0.000000000000000000e+00
3.609241023593301065e+02,1.572072128039546044e+02,0.000000000000000000e+00
7.388086544244234801e+02,3.633217711189122383e+02,1.000000000000000000e+00
6.739423678635611168e+02,4.610848926201840641e+02,1.000000000000000000e+00
4.537692035239823554e+02,3.820378849880155485e+02,0.000000000000000000e+00
3.986284958558938456e+02,2.372851653765931985e+02,0.000000000000000000e+00
4.686569434231860214e+02,3.541121094351942702e+02,0.000000000000000000e+00
4.046540388777173121e+02,2.133014289982829723e+02,0.000000000000000000e+00
6.145269088071659098e+02,4.923445240438970671e+01,0.000000000000000000e+00
5.605128254767929548e+02,1.169447351424848165e+02,0.000000000000000000e+00
6.392692032296715752e+02,5.241171452716548629e+02,1.000000000000000000e+00
4.434324349209855427e+02,8.515980367593672895e+01,0.000000000000000000e+00
6.104953218432640369e+02,2.397211051064135461e+02,1.000000000000000000e+00
6.532844091286191315e+02,4.923218746289138608e+02,1.000000000000000000e+00
5.658089615183702108e+02,4.867910252496196222e+02,1.000000000000000000e+00
6.470229722303083690e+02,4.945442176840386423e+02,1.000000000000000000e+00
4.140405205104286210e+02,4.739519278819537362e+02,2.000000000000000000e+00
5.460637806622663675e+02,1.306217739864499094e+02,0.000000000000000000e+00
6.304721791589124678e+02,4.438982621326937874e+02,1.000000000000000000e+00
3.822047804271597897e+02,1.668931506789322441e+02,0.000000000000000000e+00
6.582361051790843476e+02,4.656592779501203268e+02,1.000000000000000000e+00
8.109992513870452058e+02,2.346230217517191647e+02,2.000000000000000000e+00
3.717035104323553583e+02,2.781430333834612725e+02,0.000000000000000000e+00
7.423513176106267792e+02,3.552932284653820716e+02,1.000000000000000000e+00
6.740960665654772583e+02,5.101606777969525552e+01,0.000000000000000000e+00
7.449425491034031666e+02,3.814700115291961993e+02,1.000000000000000000e+00
3.337385715654629621e+02,3.261500839637528202e+02,0.000000000000000000e+00
4.510661162344770787e+02,1.212294182993160803e+02,0.000000000000000000e+00
4.437350118652014999e+02,3.662018305221442915e+02,0.000000000000000000e+00
5.973923055655957342e+02,5.388783414555127820e+02,1.000000000000000000e+00
6.382550886628675926e+02,4.565273056827044229e+02,1.000000000000000000e+00
6.187355710572255703e+02,3.740075701268224293e+02,1.000000000000000000e+00
5.661542556211437613e+02,5.126708491271078856e+02,1.000000000000000000e+00
6.714753611886180806e+02,3.446973842029735238e+02,1.000000000000000000e+00
6.498610178788937901e+02,4.677697016216326915e+02,1.000000000000000000e+00
5.075964041858644009e+02,9.761744968491711916e+01,0.000000000000000000e+00
4.279288133443528181e+02,1.471983730728103410e+02,0.000000000000000000e+00
3.276771563864569998e+02,2.798752862244595008e+02,0.000000000000000000e+00
7.284872479358167539e+02,3.925766263599469994e+02,1.000000000000000000e+00
3.849201298832823568e+02,3.316369797364670831e+02,0.000000000000000000e+00
4.701583103003572432e+02,3.435780084908012100e+02,0.000000000000000000e+00
6.390807905010804006e+02,1.950797128695502920e+02,1.000000000000000000e+00
4.314769658416753941e+02,1.011743290126558037e+02,0.000000000000000000e+00
4.081630849806668948e+02,3.582429816875473989e+02,0.000000000000000000e+00
6.543711512016683400e+02,4.061306053442419284e+02,1.000000000000000000e+00
7.451020427369952586e+02,3.521930220387693566e+02,1.000000000000000000e+00
4.542366949508836456e+02,7.543830412750932624e+01,0.000000000000000000e+00
4.994870043212098949e+02,6.004051043300130175e+01,0.000000000000000000e+00
6.292358068772057322e+02,8.713909697221454564e+01,0.000000000000000000e+00
6.912160966396355661e+02,3.666454581449252714e+02,1.000000000000000000e+00
5.819803003784593329e+02,2.759451073173727877e+02,1.000000000000000000e+00
4.172387361130005274e+02,3.530772780754222140e+02,0.000000000000000000e+00
4.503623257285815384e+02,5.238796949972573884e+02,2.000000000000000000e+00
6.025076467080162956e+02,8.614107192291683646e+01,0.000000000000000000e+00
6.524479600494211127e+02,4.649106726537638679e+02,1.000000000000000000e+00
6.455125092391310773e+02,2.642772558299281513e+02,1.000000000000000000e+00
5.861600653525881626e+02,4.763206487969108593e+02,1.000000000000000000e+00
5.069688316948485749e+02,1.435841338414304005e+02,0.000000000000000000e+00
4.922445956983676183e+02,1.133487755042869196e+02,0.000000000000000000e+00
6.061060592286542033e+02,2.854854810615209999e+02,1.000000000000000000e+00
6.920763541949407909e+02,2.981996589199915206e+02,1.000000000000000000e+00
6.382390341732028674e+02,2.251485370933300771e+02,1.000000000000000000e+00
6.418778591118527856e+02,3.035558881589450948e+02,1.000000000000000000e+00
4.496985095885156625e+02,3.589962298950501349e+02,0.000000000000000000e+00
4.665063783756771159e+02,8.980440809670132296e+01,0.000000000000000000e+00
6.059200438907170110e+02,4.429556246647322268e+02,1.000000000000000000e+00
4.501185518686942828e+02,3.641663694537215292e+02,0.000000000000000000e+00
6.139241932718291537e+02,2.160443058246342218e+02,1.000000000000000000e+00
4.155509324567746603e+02,1.384892421545417278e+02,0.000000000000000000e+00
6.520318074389637104e+02,2.591439251965024368e+02,1.000000000000000000e+00
5.571832399141303540e+02,1.122877141956179798e+02,0.000000000000000000e+00
6.094199643351023497e+02,5.039976005183540906e+02,1.000000000000000000e+00
7.222121295245109422e+02,3.676943964181890578e+02,1.000000000000000000e+00
5.703459962217682460e+02,2.466175937988228668e+02,1.000000000000000000e+00
4.335619251303694455e+02,1.813997407916760949e+02,0.000000000000000000e+00
3.867970255458027395e+02,3.466023581743925774e+02,0.000000000000000000e+00
5.584700939752143540e+02,2.405944608861243239e+02,1.000000000000000000e+00
4.662028714381381178e+02,1.255996658234536625e+02,0.000000000000000000e+00
4.299570090959215918e+02,1.433382052194164942e+02,0.000000000000000000e+00
