3.148358279928468164e+02,3.852654672036363763e+02,0.000000000000000000e+00
7.040687305392522148e+02,7.162049494091100996e+02,1.000000000000000000e+00
6.089738655569926777e+02,4.611531793296106798e+02,0.000000000000000000e+00
3.208374585774748198e+02,5.107514203973844360e+02,0.000000000000000000e+00
5.520359949162516386e+02,3.544297818949065118e+02,0.000000000000000000e+00
5.097837507425842887e+02,3.687731412622575249e+02,0.000000000000000000e+00
1.198549975462612338e+03,3.487987142532628582e+02,1.000000000000000000e+00
4.509523055744318185e+02,7.702635928783909094e+02,1.000000000000000000e+00
7.669934297518332187e+02,7.301695024974258104e+02,1.000000000000000000e+00
4.654359194142077172e+02,9.679787482817593514e+01,1.000000000000000000e+00
5.742344006091044548e+02,7.859200227371381970e+02,1.000000000000000000e+00
7.327799616522784163e+02,6.555032950934529481e+02,1.000000000000000000e+00
8.159691039481737107e+02,6.271373709806528041e+02,1.000000000000000000e+00
5.891349728788720768e+02,6.912982817391765593e+02,1.000000000000000000e+00
3.847544566338777372e+01,8.119082165153110964e+02,0.000000000000000000e+00
6.112712340255603749e+02,6.956729463722047058e+02,1.000000000000000000e+00
1.068489598896876942e+03,5.599455472106591287e+02,1.000000000000000000e+00
8.343360861528251462e+02,7.032263125366555414e+02,1.000000000000000000e+00
7.069794096237209260e+02,5.666921651318759814e+02,1.000000000000000000e+00
1.153019481675578390e+03,1.563832937440994328e+02,1.000000000000000000e+00
9.385322487506208518e+02,6.389111269760362575e+02,1.000000000000000000e+00
1.166774361673589738e+03,4.188966959063511126e+02,1.000000000000000000e+00
1.045564761394003654e+03,3.668802064203403006e+02,1.000000000000000000e+00
5.934683985828680761e+02,7.828335197348877728e+02,1.000000000000000000e+00
8.808653664095775184e+02,5.662273228502178881e+02,1.000000000000000000e+00
5.925812236767544618e+02,7.492442631283703349e+02,1.000000000000000000e+00
6.957147522352710212e+02,7.264051103129987723e+02,1.000000000000000000e+00
4.614037304263688952e+02,4.329745971165718288e+02,0.000000000000000000e+00
3.080595712507592339e+02,4.265151628403401673e+02,0.000000000000000000e+00
6.343550468717312469e+02,2.909826742766624648e+02,0.000000000000000000e+00
1.016166569351699991e+03,5.934748401894565859e+02,1.000000000000000000e+00
7.494288998965105293e+02,2.571488915771340658e+02,0.000000000000000000e+00
1.134043061298462590e+03,1.099786826506862099e+02,1.000000000000000000e+00
6.621836864286315176e+02,2.537517027181956735e+02,0.000000000000000000e+00
1.099226830730417987e+03,5.161302140809654020e+02,1.000000000000000000e+00
9.289222469318258391e+02,5.470616613424668913e+02,1.000000000000000000e+00
2.239580384804287121e+02,3.770255823678919569e+02,0.000000000000000000e+00
1.173989293678914692e+03,4.060945556250567847e+02,1.000000000000000000e+00
1.140529318073197146e+03,9.482513773535698931e+01,1.000000000000000000e+00
8.753337621668916313e+01,6.211424685595355868e+02,0.000000000000000000e+00
1.179260686489268892e+03,2.101724583163241959e+02,1.000000000000000000e+00
3.302863958644397826e+02,3.936912514467848609e+02,0.000000000000000000e+00
5.478421584828918185e+02,3.486825887568392091e+02,0.000000000000000000e+00
1.115308433099302874e+03,3.576848144959738818e+01,1.000000000000000000e+00
5.962742550668795047e+02,2.852483889348577577e+02,0.000000000000000000e+00
1.162079021900825865e+03,2.583097412700187192e+02,1.000000000000000000e+00
1.142176072612458256e+03,1.058327204438043054e+02,1.000000000000000000e+00
1.089399914133038919e+03,5.124918934505055859e+02,1.000000000000000000e+00
7.803175468446283958e+02,6.472927238924183939e+02,1.000000000000000000e+00
1.121085164875061992e+03,4.488700147616576146e+02,1.000000000000000000e+00
6.411090176467924948e+02,4.361950823747080221e+02,0.000000000000000000e+00
1.182806900166238393e+03,1.614167100758364484e+02,1.000000000000000000e+00
4.534463153618831370e+02,2.636523441740056342e+02,0.000000000000000000e+00
1.131115654501214522e+03,3.262449657052151224e+02,1.000000000000000000e+00
2.082333232156838392e+02,8.962217399438670782e+02,0.000000000000000000e+00
1.405395643301383188e+02,8.705392476001711657e+02,0.000000000000000000e+00
1.191496573012596400e+03,1.994464134240120359e+02,1.000000000000000000e+00
2.156253699549105249e+02,6.686207925812057056e+02,0.000000000000000000e+00
2.424462393203418458e+02,4.504272820203397032e+02,0.000000000000000000e+00
7.149449934912593108e+02,6.894798295666953436e+02,1.000000000000000000e+00
1.096057550462360268e+03,2.559150840722169846e+02,1.000000000000000000e+00
2.305778476011651037e+02,6.857101628689864583e+02,0.000000000000000000e+00
4.854873996802268152e+02,3.806685383733793060e+02,0.000000000000000000e+00
1.041835093641006097e+03,3.210999109395814344e+02,1.000000000000000000e+00
5.183502177274262976e+02,3.032165433199431845e+02,0.000000000000000000e+00
8.600469660551937068e+02,6.330059720170705759e+02,1.000000000000000000e+00
7.656553905726440235e+02,6.078773071095969271e+02,1.000000000000000000e+00
5.357630308357003059e+02,2.149138039604873143e+02,0.000000000000000000e+00
9.667104562984831091e+02,3.284092277918417722e+02,1.000000000000000000e+00
9.529927650197504363e+01,5.936109974052133111e+02,0.000000000000000000e+00
4.649584907707651382e+02,7.592223736398905203e+02,1.000000000000000000e+00
8.748631679800020038e+02,6.672259686825110521e+02,1.000000000000000000e+00
2.431011453902995640e+02,7.920666279791909119e+02,0.000000000000000000e+00
5.526880412012559418e+02,3.913779611916386898e+02,0.000000000000000000e+00
5.425346345544826363e+02,2.630826040490738364e+02,0.000000000000000000e+00
8.069246490012164941e+02,6.587777275244282009e+02,1.000000000000000000e+00
4.722480720244914778e+02,4.806450857207615854e+02,0.000000000000000000e+00
9.797209021905064219e+02,6.018294932626904483e+02,1.000000000000000000e+00
3.797313895444000877e+02,3.620633507467532581e+02,0.000000000000000000e+00
1.086673524453452956e+03,5.623161705378579427e+02,1.000000000000000000e+00
1.609258553862720191e+02,6.518312336876766722e+02,0.000000000000000000e+00
7.208755579456762916e+02,3.825837804987702953e+02,0.000000000000000000e+00
7.043380117067763422e+02,3.593290578634452004e+02,0.000000000000000000e+00
5.527535610348900263e+02,6.877111983353120195e+02,1.000000000000000000e+00
8.149799623286679662e+02,7.143353395144312117e+02,1.000000000000000000e+00
9.464405192145496812e+02,7.032678043689020342e+02,1.000000000000000000e+00
1.969976969455778431e+02,7.327924765639297675e+02,0.000000000000000000e+00
9.262658764814995038e+02,4.391000869277110041e+02,1.000000000000000000e+00
8.078016026221334869e+02,5.781983171826210537e+02,1.000000000000000000e+00
1.138860862544245492e+03,4.963255162550905766e+02,1.000000000000000000e+00
4.041830260682487506e+02,6.758498426086031259e+02,1.000000000000000000e+00
1.074670219196829521e+03,1.399905343180005843e+02,1.000000000000000000e+00
7.558059744059640650e+01,6.233645468233022484e+02,0.000000000000000000e+00
1.183928898873517937e+03,3.916789780310003835e+02,1.000000000000000000e+00
3.905756448893533275e+02,6.556710475072110285e+02,1.000000000000000000e+00
1.197611393299929887e+03,4.343349978925054984e+02,1.000000000000000000e+00
7.063551891141503347e+02,6.173909772160496914e+02,1.000000000000000000e+00
1.154248430309239893e+03,1.596491168088551547e+02,1.000000000000000000e+00
1.013094531362153248e+03,4.184219917775332647e+02,1.000000000000000000e+00
6.392901965121294552e+02,3.838138468922063566e+02,0.000000000000000000e+00
5.023254702812874370e+02,6.883972645336707501e+02,1.000000000000000000e+00
6.371200372542052719e+02,3.471316674405636604e+02,0.000000000000000000e+00
1.076397267569122505e+03,3.760276929034344562e+02,1.000000000000000000e+00
8.701506121097934283e+02,6.565839538477461019e+02,1.000000000000000000e+00
1.093158296697838296e+03,1.862041141802787365e+02,1.000000000000000000e+00
1.170198736262930197e+03,1.252678594535929193e+02,1.000000000000000000e+00
6.862565013347935974e+02,2.587626289019634669e+02,0.000000000000000000e+00
1.186773729092874646e+03,2.776601633375880738e+02,1.000000000000000000e+00
1.542719746100812870e+02,6.696835464396084490e+02,0.000000000000000000e+00
1.047180090193464594e+03,6.645992823666375671e+02,1.000000000000000000e+00
1.103170350728114954e+03,5.416676204559295229e+02,1.000000000000000000e+00
2.344599978262773448e+02,4.240190704872131846e+02,0.000000000000000000e+00
2.825797712773415356e+02,5.422461263589286773e+02,0.000000000000000000e+00
1.052668691224409258e+03,2.399147722308620700e+02,1.000000000000000000e+00
1.112556575199168492e+03,4.969756382064433353e+01,1.000000000000000000e+00
2.243425780399212783e+02,7.339918225106332557e+02,0.000000000000000000e+00
2.211798423090298797e+02,3.787335564956383678e+02,0.000000000000000000e+00
5.974916309355485282e+02,7.009038638694727297e+02,1.000000000000000000e+00
9.043238692874098206e+02,5.032787532220225444e+02,1.000000000000000000e+00
5.133983438234182586e+02,3.530585078647289379e+02,0.000000000000000000e+00
9.720731110473669787e+02,5.373434704955170673e+02,1.000000000000000000e+00
1.027790697012470815e+02,8.469725979713688275e+02,0.000000000000000000e+00
7.301858749096705878e+02,7.944870805862358338e+02,1.000000000000000000e+00
7.116193515095704925e+02,2.212878749345686629e+02,0.000000000000000000e+00
1.124362010813937104e+03,1.269456119265309155e+02,1.000000000000000000e+00
7.595995495294592956e+02,5.767278874288067527e+02,1.000000000000000000e+00
8.771949018439690917e+02,5.669724830722902880e+02,1.000000000000000000e+00
7.487152629981997052e+02,6.937768594490044052e+02,1.000000000000000000e+00
1.141197472996325814e+03,2.117031946769039621e+02,1.000000000000000000e+00
1.062759757870882140e+03,3.946353298335068871e+02,1.000000000000000000e+00
7.730697095857283330e+02,6.287204985924900029e+02,1.000000000000000000e+00
3.073500543899907029e+02,3.605673323575823588e+02,0.000000000000000000e+00
8.352441396585679740e+02,7.013732098448324450e+02,1.000000000000000000e+00
7.868723963207976340e+02,7.426455806959849042e+02,1.000000000000000000e+00
2.346416378291656883e+02,6.599040458147793515e+02,0.000000000000000000e+00
1.011524478517547323e+03,4.462422628371503492e+02,1.000000000000000000e+00
1.174798609353005986e+03,3.201039643124394161e+02,1.000000000000000000e+00
7.449864623681088460e+02,8.002028203548384226e+02,1.000000000000000000e+00
2.687198524577424905e+02,6.372462917047959081e+02,0.000000000000000000e+00
6.111761448455624759e+02,8.278311478620416892e+02,1.000000000000000000e+00
9.882863987006032858e+01,7.889799232549665930e+02,0.000000000000000000e+00
8.141629559272332699e+02,7.701280115688176693e+02,1.000000000000000000e+00
9.544091624795022426e+02,4.853073909243834692e+02,1.000000000000000000e+00
8.535064650130525479e+02,2.450868969740276953e+02,0.000000000000000000e+00
6.009059433357803073e+02,7.799945142544643204e+02,1.000000000000000000e+00
1.016648035071820573e+03,4.863299018018314541e+02,1.000000000000000000e+00
1.083465995921939793e+03,5.155663233307953988e+02,1.000000000000000000e+00
1.190991888641773130e+03,1.927218227552581595e+02,1.000000000000000000e+00
2.433490092257882793e+02,4.461110578563075251e+02,0.000000000000000000e+00
1.144389198868704170e+03,7.063338620520373468e+01,1.000000000000000000e+00
7.194840640766685738e+02,3.433286272028342978e+02,0.000000000000000000e+00
6.907369978496243448e+02,6.661022349426067422e+02,1.000000000000000000e+00
4.622870881564680872e+02,3.675720683092800982e+02,0.000000000000000000e+00
3.456027180350689036e+02,3.272465969618208419e+02,0.000000000000000000e+00
3.925454193404651733e+02,3.539412277821979274e+02,0.000000000000000000e+00
8.044518770290459315e+02,6.657321404740832804e+02,1.000000000000000000e+00
8.711926672955511322e+02,6.729553351370149130e+02,1.000000000000000000e+00
1.103423958401842810e+03,2.150245012852417403e+02,1.000000000000000000e+00
1.425455896435863679e+02,7.918274984175144482e+02,0.000000000000000000e+00
7.768706550351178919e+01,6.842606931555337724e+02,0.000000000000000000e+00
1.136171952637829008e+03,5.526321237703705265e+02,1.000000000000000000e+00
8.699820143501654002e+01,7.875114594609988217e+02,0.000000000000000000e+00
4.552568269779281422e+02,2.289996921737443358e+02,0.000000000000000000e+00
3.531880541107871636e+02,5.158691059173143003e+02,0.000000000000000000e+00
8.159468708008154181e+02,6.549585748386077739e+02,1.000000000000000000e+00
9.419998794927485051e+02,6.427785349409770106e+02,1.000000000000000000e+00
1.032855142666676102e+03,6.154817163999555305e+02,1.000000000000000000e+00
1.177151978421664353e+03,1.876964833812970426e+02,1.000000000000000000e+00
1.169788970038727598e+02,6.929358644033544579e+02,0.000000000000000000e+00
6.963553324345022020e+02,7.794785988750480783e+02,1.000000000000000000e+00
5.478281822752464905e+02,7.748884873785588070e+02,1.000000000000000000e+00
9.268284161604987048e+01,6.813312837807327469e+02,0.000000000000000000e+00
1.462214699088030443e+02,8.262519997051383598e+02,0.000000000000000000e+00
4.093281365836897976e+02,4.466704010279520389e+02,0.000000000000000000e+00
1.146996307706278685e+03,1.668482665253474693e+02,1.000000000000000000e+00
5.868635131692319646e+02,4.406434309178063131e+02,0.000000000000000000e+00
8.050379081409804485e+02,6.455265772192645954e+02,1.000000000000000000e+00
9.612019046927251793e+02,6.340747640727731778e+02,1.000000000000000000e+00
8.947705206999581833e+02,5.916995219334816056e+02,1.000000000000000000e+00
3.956005690503738492e+02,2.998468898578306607e+02,0.000000000000000000e+00
6.154009052670182882e+02,6.608130794675195148e+02,1.000000000000000000e+00
5.691775255923830628e+02,7.919401073477223463e+02,1.000000000000000000e+00
1.121062944545513346e+03,2.192008992183912710e+02,1.000000000000000000e+00
1.077347581140237253e+03,1.202926874768211860e+02,1.000000000000000000e+00
5.454154314242681494e+02,3.176659297212904676e+02,0.000000000000000000e+00
1.206527936397127547e+02,7.927575141526934885e+02,0.000000000000000000e+00
1.200935274459989387e+03,1.023737215287852393e+02,1.000000000000000000e+00
1.528264313185868843e+02,7.129089149550599132e+02,0.000000000000000000e+00
1.075473730793960840e+03,4.134666227854002045e+02,1.000000000000000000e+00
7.675711087333199885e+02,3.067957808711894359e+02,0.000000000000000000e+00
5.472012799372064364e+02,7.322981260843672544e+02,1.000000000000000000e+00
1.063751548358852460e+03,6.466669799630977877e+02,1.000000000000000000e+00
6.486750263250446551e+02,7.339670811147660743e+02,1.000000000000000000e+00
2.178292384737368934e+02,7.397458138976091959e+02,0.000000000000000000e+00
1.540851706263417782e+02,6.784910180813600391e+02,0.000000000000000000e+00
6.998846269049274724e+02,2.606950556194665296e+02,0.000000000000000000e+00
4.233267881536748973e+02,3.719723849202775341e+02,0.000000000000000000e+00
2.953933335700782550e+02,5.671480976833013301e+02,0.000000000000000000e+00
2.168802757571299367e+02,7.859748192557026414e+02,0.000000000000000000e+00
1.103718248062623843e+03,2.514020497109294467e+02,1.000000000000000000e+00
6.152011638086049743e+02,7.656408788116616506e+02,1.000000000000000000e+00
9.381512462090155395e+02,6.531498645196714961e+02,1.000000000000000000e+00
1.169939685180731203e+03,5.549356800984568849e+01,1.000000000000000000e+00
2.470161064801297357e+02,6.061816572175948750e+02,0.000000000000000000e+00
1.120636999094433577e+03,8.097951545303082810e+01,1.000000000000000000e+00
1.054218229698372170e+03,1.091209699370785131e+02,1.000000000000000000e+00
1.087102158633012095e+03,3.380771419093575219e+02,1.000000000000000000e+00
4.772459060639638437e+02,7.447114187594559098e+02,1.000000000000000000e+00
6.271295524644506258e+02,3.902542690085634263e+02,0.000000000000000000e+00
7.105144896794965348e+01,7.965961899363688872e+02,0.000000000000000000e+00
4.359323678502856296e+02,7.696048515762763600e+02,1.000000000000000000e+00
6.460380175805017871e+02,6.949009829542469561e+02,1.000000000000000000e+00
1.611904933056747211e+02,6.890542569825441888e+02,0.000000000000000000e+00
5.226888592946974086e+02,2.824701750694122211e+02,0.000000000000000000e+00
8.769571868910306875e+02,5.285590348574257860e+02,1.000000000000000000e+00
1.720870689818854942e+02,8.094580676837672399e+02,0.000000000000000000e+00
1.083474323801219043e+03,5.629646112964668418e+02,1.000000000000000000e+00
1.048703262818515668e+03,1.258093170726393453e+02,1.000000000000000000e+00
6.746774177794663956e+02,3.343570961005578965e+02,0.000000000000000000e+00
1.094754071297108112e+03,2.471782975253252062e+02,1.000000000000000000e+00
5.461809511484826771e+02,7.333957521122806611e+02,1.000000000000000000e+00
5.662736816629069381e+02,4.749353888910225123e+02,0.000000000000000000e+00
7.308262473351730932e+02,6.421051171896386904e+02,1.000000000000000000e+00
8.222961449929928222e+02,6.223169413550735953e+02,1.000000000000000000e+00
1.527247137653951086e+02,8.086052466709536475e+02,0.000000000000000000e+00
7.466635018107722033e+01,8.077112531951944447e+02,0.000000000000000000e+00
8.882655598969743949e+01,9.023431107098572284e+02,0.000000000000000000e+00
5.116676599146998115e+02,2.585182810704149574e+02,0.000000000000000000e+00
8.239865152771930070e+02,3.283575531711737767e+02,0.000000000000000000e+00
6.686705997237972952e+02,8.029283950759837580e+02,1.000000000000000000e+00
6.412190070067006218e+02,6.480467645869038051e+02,1.000000000000000000e+00
3.147411581707459050e+02,4.401314993267164937e+02,0.000000000000000000e+00
5.272807516892579542e+02,2.697998496261154742e+02,0.000000000000000000e+00
6.254234236620194451e+02,3.166105738359240149e+02,0.000000000000000000e+00
7.040732314344434144e+02,7.081777357610783383e+02,1.000000000000000000e+00
1.067005660814363637e+03,5.107980326922840391e+02,1.000000000000000000e+00
7.654392481851938328e+02,6.318763571448201901e+02,1.000000000000000000e+00
7.565988840768563932e+02,6.435114929261380894e+02,1.000000000000000000e+00
8.019183856225677118e+02,2.365866011515875869e+02,0.000000000000000000e+00
8.406484490286940172e+02,7.170860315957678495e+02,1.000000000000000000e+00
4.601627804447218750e+02,3.496276506989985933e+02,0.000000000000000000e+00
3.171281622564214331e+02,5.659818902825371651e+02,0.000000000000000000e+00
7.599874835136367892e+02,3.802275229770164060e+02,0.000000000000000000e+00
8.159730308066783664e+02,5.668835866356370161e+02,1.000000000000000000e+00
1.089619127792477457e+03,1.883440351160302555e+02,1.000000000000000000e+00
1.037320120958412872e+03,6.415345312770651844e+02,1.000000000000000000e+00
5.824143922662052546e+02,7.484633109221772429e+02,1.000000000000000000e+00
7.460049844068819311e+02,7.816395428758595472e+02,1.000000000000000000e+00
3.551090826276337680e+02,3.905231008410773939e+02,0.000000000000000000e+00
2.471416992818529934e+02,5.146529920935598739e+02,0.000000000000000000e+00
9.605232510276861149e+02,6.052568093871270776e+02,1.000000000000000000e+00
9.823540920735449617e+02,4.696683834952248162e+02,1.000000000000000000e+00
7.107989568322691412e+02,5.857506169350332357e+02,1.000000000000000000e+00
9.372037917287382243e+02,5.929259533664702531e+02,1.000000000000000000e+00
1.188723461203799616e+03,2.534253931459405749e+02,1.000000000000000000e+00
6.880307335836084803e+02,2.142419423261132181e+02,0.000000000000000000e+00
1.077373472598442277e+03,4.399970204332341837e+02,1.000000000000000000e+00
1.117065121842606231e+03,4.711899170671507022e+02,1.000000000000000000e+00
7.822310452010710833e+02,6.020023192484655965e+02,1.000000000000000000e+00
6.063575355491647088e+02,3.829981359973751864e+02,0.000000000000000000e+00
1.184074174065406623e+03,2.186741410130537702e+02,1.000000000000000000e+00
8.025241023565798741e+02,2.182786237058997472e+02,0.000000000000000000e+00
1.070310269200221228e+03,2.136442214889505067e+02,1.000000000000000000e+00
1.000121849046644570e+03,2.813724912256682273e+02,1.000000000000000000e+00
1.196457204889823288e+03,-1.396498259149574039e+00,1.000000000000000000e+00
6.384933079755496692e+02,6.583944312328518436e+02,1.000000000000000000e+00
9.381560751940305636e+02,4.657203394674401125e+02,1.000000000000000000e+00
2.043248865161181129e+02,7.869272616542282321e+02,0.000000000000000000e+00
1.099413044891646678e+03,3.062298329278472124e+02,1.000000000000000000e+00
8.166460946505136462e+02,1.945022690364936864e+02,0.000000000000000000e+00
4.754938395788978482e+02,4.339983814305009560e+02,0.000000000000000000e+00
2.968214254959596019e+02,4.721673016253516266e+02,0.000000000000000000e+00
1.001089711530806085e+03,1.275542285757648386e+02,1.000000000000000000e+00
2.251816102259708146e+02,6.625652776007109424e+02,0.000000000000000000e+00
8.292489171349111530e+02,5.368784902576958302e+02,1.000000000000000000e+00
5.511676048316822971e+02,4.382963416874363247e+02,0.000000000000000000e+00
1.018702291483049976e+03,5.182398515998299899e+02,1.000000000000000000e+00
5.185649614249263095e+02,7.596341529113550450e+02,1.000000000000000000e+00
1.046252850372979992e+03,4.617845233956710445e+02,1.000000000000000000e+00
5.504225545262723926e+02,6.568558186839759401e+02,1.000000000000000000e+00
1.926436907329074870e+02,8.140672247324697537e+02,0.000000000000000000e+00
7.139923849881813567e+02,3.448712890184652906e+02,0.000000000000000000e+00
1.188303914834096986e+03,2.032676959303713602e+02,1.000000000000000000e+00
5.332632797412063610e+02,7.644387854031979259e+02,1.000000000000000000e+00
2.060323430921588113e+02,8.214787942827659890e+02,0.000000000000000000e+00
4.614078176052178719e+02,7.317971328471953711e+02,1.000000000000000000e+00
1.097446807938025586e+03,3.283136847556244220e+02,1.000000000000000000e+00
6.115200504006694473e+02,8.197604583648006837e+02,1.000000000000000000e+00
1.057553898336481325e+03,4.649486815350695679e+02,1.000000000000000000e+00
2.322552515120541159e+02,5.033467581443081258e+02,0.000000000000000000e+00
3.415881654371893319e+02,3.693933392598543719e+02,0.000000000000000000e+00
5.022991884688093478e+02,8.121088493915185609e+02,1.000000000000000000e+00
7.881455875378759401e+02,2.596050775139609641e+02,0.000000000000000000e+00
4.654077154632969382e+02,3.611113497146744180e+02,0.000000000000000000e+00
1.127069540799739571e+03,9.687366535804682144e+01,1.000000000000000000e+00
3.222165995461907642e+02,4.419442829499331538e+02,0.000000000000000000e+00
5.936152017543049624e+02,7.548512921048420594e+02,1.000000000000000000e+00
1.088729379681866703e+03,1.103873626157857046e+02,1.000000000000000000e+00
1.416119458829003861e+02,8.890462421611690615e+02,0.000000000000000000e+00
9.813443723072263083e+02,5.798217846609243225e+02,1.000000000000000000e+00
1.351804813312031683e+02,7.373783491561883920e+02,0.000000000000000000e+00
1.180653637894175745e+03,1.021525770481943027e+02,1.000000000000000000e+00
9.423001109558260850e+02,5.862683992229398200e+02,1.000000000000000000e+00
1.107504156621497032e+03,1.643777910047538171e+02,1.000000000000000000e+00
1.149727422470025886e+03,2.624507395662898830e+02,1.000000000000000000e+00
3.844753309680389179e+02,5.646335104485533520e+02,0.000000000000000000e+00
3.749817754597809767e+02,6.776957002900843463e+02,1.000000000000000000e+00
4.307865683029470460e+02,2.611436433938869754e+02,0.000000000000000000e+00
4.277790842940737548e+02,7.365658535531941880e+02,1.000000000000000000e+00
1.120817468163532340e+03,2.109050613150564573e+02,1.000000000000000000e+00
7.129231318281532594e+02,8.642707532961310335e+02,1.000000000000000000e+00
6.684263450512361260e+02,3.196946681594284883e+02,0.000000000000000000e+00
1.049478989690500157e+03,3.110558250243491329e+02,1.000000000000000000e+00
8.657430252083996720e+02,5.462817441176862303e+02,1.000000000000000000e+00
1.164552858600828529e+02,6.295697659392104697e+02,0.000000000000000000e+00
1.185983644113187665e+03,1.594449774812117369e+02,1.000000000000000000e+00
1.147932758327778174e+03,4.282964072594728577e+02,1.000000000000000000e+00
1.126004337923929597e+03,4.174427088321754127e+02,1.000000000000000000e+00
1.123007162018371446e+03,2.986432224620379827e+00,1.000000000000000000e+00
1.028952085110722010e+03,3.997426827761835852e+02,1.000000000000000000e+00
5.318533955940338274e+02,7.997978612073475233e+02,1.000000000000000000e+00
1.219329065507561012e+02,5.660621035083005381e+02,0.000000000000000000e+00
4.910008605484257487e+02,7.186018373573541567e+02,1.000000000000000000e+00
1.370652896851780156e+02,6.423581226146035306e+02,0.000000000000000000e+00
1.212515621335983042e+03,1.636051609226543917e+02,1.000000000000000000e+00
1.604973325687050192e+02,6.691152453839440568e+02,0.000000000000000000e+00
6.693209137362689489e+02,6.147212516931446089e+02,1.000000000000000000e+00
7.935989827205833080e+02,7.171759596083438737e+02,1.000000000000000000e+00
6.215777174157959735e+02,4.352688695497708409e+02,0.000000000000000000e+00
3.194542415098784431e+02,5.412559111233720159e+02,0.000000000000000000e+00
6.964177917441351156e+02,2.614480302590341125e+02,0.000000000000000000e+00
1.079695381420916647e+03,3.969358786136475601e+02,1.000000000000000000e+00
5.024784284743456624e+02,4.799889095057559416e+02,0.000000000000000000e+00
4.335274655050299657e+02,4.845214631122067885e+02,0.000000000000000000e+00
5.756135609651073537e+02,7.183432138193663832e+02,1.000000000000000000e+00
7.056399654825946754e+02,7.962132339684279714e+02,1.000000000000000000e+00
2.976346016977144586e+02,5.157188187911713158e+02,0.000000000000000000e+00
1.089450354395839213e+03,1.768625563584189990e+02,1.000000000000000000e+00
6.930863291315965853e+02,3.489946555846772753e+02,0.000000000000000000e+00
1.138395397279672579e+03,2.480609847334578433e+02,1.000000000000000000e+00
1.096218753450860277e+03,3.809067398077481812e+02,1.000000000000000000e+00
1.908114716211401571e+02,6.800549164568838023e+02,0.000000000000000000e+00
7.240365431109618157e+02,7.578639964244769089e+02,1.000000000000000000e+00
8.886211747497959550e+02,6.159754125554528628e+02,1.000000000000000000e+00
6.291593777234274967e+02,6.267399601464405805e+02,1.000000000000000000e+00
7.603282610161634238e+02,6.567911015567041204e+02,1.000000000000000000e+00
1.070276568382447067e+03,4.793412669908963721e+02,1.000000000000000000e+00
8.972482282287786575e+02,5.894705098566604420e+02,1.000000000000000000e+00
1.044579603011083691e+03,2.832143177839564032e+02,1.000000000000000000e+00
6.085341733096554435e+02,3.861330914508914702e+02,0.000000000000000000e+00
4.021638704757663163e+02,4.385291650571501805e+02,0.000000000000000000e+00
6.923896036058823711e+02,8.269079481681890229e+02,1.000000000000000000e+00
4.729037824479307801e+02,7.709882448275392335e+02,1.000000000000000000e+00
6.974904396959129826e+02,2.524552612876962314e+02,0.000000000000000000e+00
7.324479331185070805e+02,2.176773408265091234e+02,0.000000000000000000e+00
1.139188387888436182e+03,4.932065248605151169e+02,1.000000000000000000e+00
1.083604797480629713e+03,4.655224091574536516e+01,1.000000000000000000e+00
1.131123264608446789e+03,1.581555475231811556e+02,1.000000000000000000e+00
2.195342814839846710e+02,3.499791324367566858e+02,0.000000000000000000e+00
1.160555187177596054e+03,2.962870977845250309e+02,1.000000000000000000e+00
1.056127161515886655e+03,1.511405911945045091e+02,1.000000000000000000e+00
5.672043016989908892e+02,3.278572492448138860e+02,0.000000000000000000e+00
1.056720986194927036e+03,1.264196831913663033e+02,1.000000000000000000e+00
5.185622802672486387e+02,4.413137668817912527e+02,0.000000000000000000e+00
4.501052383672201245e+02,3.196238671569653889e+02,0.000000000000000000e+00
5.552338292284746331e+02,7.436568623856247768e+02,1.000000000000000000e+00
7.150041106675390665e+02,7.874369956327155933e+02,1.000000000000000000e+00
3.015255178171016723e+02,5.405204681963972462e+02,0.000000000000000000e+00
8.558735839007628101e+02,5.363314561272420633e+02,1.000000000000000000e+00
6.855169450578538317e+02,6.428225790184200150e+02,1.000000000000000000e+00
4.732800505708775063e+02,7.159395563021789712e+02,1.000000000000000000e+00
6.063525863196449563e+02,2.584000191806351268e+02,0.000000000000000000e+00
1.125124815132388221e+03,5.602575229359903233e+02,1.000000000000000000e+00
2.465460161572264610e+02,7.073509577862523656e+02,0.000000000000000000e+00
4.663074019114225166e+02,7.898528454304563411e+02,1.000000000000000000e+00
3.666854226565287718e+02,3.377803873811441235e+02,0.000000000000000000e+00
1.035953870261573456e+03,5.569864557398632314e+02,1.000000000000000000e+00
1.138099713179884020e+03,2.070764489398699197e+02,1.000000000000000000e+00
5.683674459346528920e+02,8.160988352357270514e+02,1.000000000000000000e+00
1.285360962661624740e+02,8.531132135738208717e+02,0.000000000000000000e+00
6.348625940621772088e+02,3.830607157063800514e+02,0.000000000000000000e+00
4.825606652799370977e+02,7.387850877436612791e+02,1.000000000000000000e+00
1.099586743837123777e+03,6.178534140882594556e+02,1.000000000000000000e+00
1.170996657925024692e+03,4.530635589732906965e+02,1.000000000000000000e+00
1.148661221913006329e+03,2.715750398243945938e+02,1.000000000000000000e+00
1.190982655404703564e+03,2.616142926842102838e+02,1.000000000000000000e+00
2.354607399779432058e+02,6.351354527953101297e+02,0.000000000000000000e+00
7.183699277882822116e+02,3.441829714986772046e+02,0.000000000000000000e+00
